ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
9418,1,1,1,2,1,1,1,2,2,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,2,0,1,1,0,2,1,0,0,0,1,2,0,2,2,0,0,0,0,0
17126,0,0,1,1,0,0,0,0,2,1,1,1,1,0,0,0,2,1,0,2,1,1,1,1,0,0,1,0,1,0,1,2,0,0,2,1,0,1,1,0,2,2,0,2,0,0,0,0,1,2,1
2712,0,1,2,2,0,1,2,2,2,1,1,0,1,0,2,1,1,1,0,2,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,2,1,2,2,2,1,0,0,2,2,1
18070,0,0,1,1,0,2,2,0,1,1,0,0,0,1,1,1,2,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,1,2,2,2,0,0,0,1,0,1
10694,0,0,0,0,0,1,1,0,1,1,1,1,0,1,2,0,0,2,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,1,2,1,2,1,0,0,1,2,2,0,0,2,1,1,0,0,0
29610,1,1,0,0,1,0,1,2,2,0,0,0,1,1,2,1,0,2,0,1,2,1,0,0,0,0,0,1,1,0,0,1,0,1,2,2,1,0,2,1,0,1,2,2,2,2,1,0,0,0,1
1319,1,0,2,1,0,1,0,2,1,0,1,1,1,1,2,1,1,1,1,0,2,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,2,1,2,1,2,0,2,2,0,1,0,0,0,0,1
11634,0,0,2,0,0,0,2,2,2,0,0,1,1,0,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,2,0,2,1,1,0,0,0,1,0
40797,1,0,2,0,1,2,2,1,0,0,0,1,2,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,2,1,1,2,1,2,1,0,1,0,2,2,1
13772,1,1,2,1,1,2,2,0,0,0,0,0,0,0,2,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,1,2,1,0,2,0,2,0,1,2,1,0
26098,0,1,0,1,1,1,0,2,1,0,0,1,0,1,0,1,0,1,1,1,1,1,2,0,1,1,0,0,2,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0
38429,0,0,1,0,0,2,1,2,2,1,1,1,0,1,1,1,0,2,0,1,2,0,1,0,0,1,1,1,2,1,0,0,0,1,2,0,2,1,1,0,1,2,2,2,0,2,1,0,1,1,1
35190,1,1,1,0,1,2,2,0,1,1,0,0,1,1,2,1,0,2,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,2,0,0,0,2,1,2,1,2,2,2,2,0,0,2,0,1
8873,1,1,0,2,1,1,1,2,1,0,0,1,0,0,2,1,2,1,1,1,0,0,2,1,0,0,1,0,1,1,0,0,0,1,2,2,1,1,0,0,0,2,1,2,0,1,1,0,2,1,1
28887,0,0,2,0,0,0,1,1,1,0,0,0,1,1,0,0,0,2,1,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,2,1,0,2,0,2,0,1,2,2,0,1,0,0,2,0
3390,1,0,1,0,0,1,0,1,2,0,0,1,2,1,1,1,1,2,1,0,2,1,0,1,0,0,0,0,2,1,0,2,0,1,2,1,1,1,1,0,1,2,2,1,0,0,1,0,1,2,0
8720,0,0,2,1,0,1,1,0,2,1,1,0,0,0,0,0,0,2,1,1,0,1,1,1,1,0,0,0,1,1,1,2,0,1,0,0,0,1,0,1,2,1,2,2,2,2,1,0,0,0,0
13982,0,1,2,0,0,2,2,2,2,1,0,1,0,1,0,0,2,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,1,0,0,1,2,0,1,1,0,2,2,2,1,2,1,1,0,2,1
26566,0,1,2,2,0,2,0,2,0,0,1,1,2,0,2,1,2,0,0,2,0,0,2,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2,1,0,0,2,1,0,2,0,0,2,2,1
44460,0,0,2,0,1,1,1,2,2,0,1,0,2,0,2,1,2,1,1,2,0,0,1,1,1,0,1,1,2,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,2,1,0,2,1,1
37651,0,0,1,1,1,1,2,0,0,0,0,1,1,0,1,1,1,1,0,2,2,1,0,1,1,0,0,1,1,0,1,1,0,1,2,0,1,1,1,0,1,2,1,1,1,1,0,1,1,1,0
20392,0,1,2,2,1,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1,1,0,0,0,0,2,1,0,0,0,0,1,1,1
21886,1,0,1,0,1,2,2,1,2,0,0,0,2,0,2,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,2,1,1,0,1,0,0,1,0,0,1,2,1,2,0,0,0,0,1,1
2426,1,1,2,1,0,1,0,0,0,0,0,1,0,1,2,1,2,0,1,2,1,0,2,0,1,1,1,0,0,0,0,2,0,1,2,2,1,0,1,1,0,2,2,1,1,1,1,1,2,1,1
28348,1,1,1,0,1,2,2,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,1,0,1,0,2,0,2,1,0,2,2,2,1,0,2,0,1
47873,1,1,0,2,1,2,2,2,1,1,1,0,2,0,0,1,2,2,0,0,2,0,1,0,0,1,1,1,2,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1
43359,1,1,1,2,0,0,1,2,2,0,1,1,2,1,2,1,2,0,1,2,2,1,2,1,1,1,1,0,0,0,0,0,1,1,0,1,2,1,0,0,0,1,2,2,1,1,0,0,0,0,0
47129,1,1,0,0,0,2,0,1,0,1,0,1,1,0,1,0,0,0,1,2,1,1,2,1,0,1,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,2,2,0,1,1,1,1,2,1,0
1733,1,0,0,2,0,1,2,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,2,1,0,0,1,1,1,1,1,0,1,1,0,2,1,1,0,1,0,2,2,2,2,1,0,0,2,1,1
40765,1,0,0,2,1,2,2,2,0,1,0,0,0,1,1,0,1,2,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,2,1,2,2,1,0,1,0,0,1,1
21300,1,1,2,0,1,0,2,0,0,1,0,1,2,1,2,1,0,1,1,1,2,1,2,0,1,0,1,0,1,0,0,2,1,0,1,1,1,1,2,0,1,0,2,1,2,2,0,1,1,2,0
21339,1,1,0,1,1,2,1,2,1,1,0,0,2,0,2,1,1,1,0,2,2,0,0,0,1,1,1,1,1,0,1,1,1,1,2,0,0,0,2,1,2,2,1,0,0,2,1,1,2,1,0
36240,1,1,1,0,1,0,2,0,2,1,0,1,0,1,0,1,2,2,1,2,1,0,2,1,1,0,0,1,2,0,0,1,1,0,1,2,2,1,0,0,2,1,0,0,0,2,1,1,2,2,1
23626,0,1,2,1,1,0,0,0,2,0,0,0,2,1,0,1,0,2,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,2,2,0
4868,0,1,2,2,0,1,1,1,1,1,1,0,1,0,2,1,2,0,0,0,0,1,1,0,0,0,0,1,0,1,1,2,0,0,0,1,0,0,1,0,0,0,2,0,2,2,1,0,0,2,0
48756,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,2,1,1,2,0,1,2,1,1,1,1,0,0,1,0,2,0,1,0,2,1,1,2,1,0,0,0,0,2,2,0,0,1,0,1
9904,0,0,0,2,1,2,2,0,1,0,1,0,1,0,0,1,2,1,1,1,2,1,2,1,0,1,1,1,2,1,0,1,1,1,2,0,1,0,0,0,1,1,2,0,2,1,1,0,1,2,1
6863,0,1,1,0,0,0,1,1,1,1,0,1,2,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,2,2,2,1,0,0,1,2,0,2,0,2,1,0,1,1,1
31363,0,0,1,1,1,2,0,1,2,0,1,1,1,0,1,0,0,0,1,1,2,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,2,1,2,0,2,0,0,0,0,0,0
24586,0,0,2,0,1,1,2,2,2,0,0,0,2,1,0,1,1,2,1,2,1,0,1,1,1,1,1,1,1,1,1,2,0,1,0,0,2,0,1,1,2,0,0,2,0,1,0,1,0,2,1
46415,1,0,2,0,0,0,2,2,1,0,0,0,0,1,0,0,2,1,1,1,2,1,0,1,1,1,0,0,1,1,1,2,0,0,0,0,1,1,0,1,1,2,0,0,2,2,1,0,2,0,0
18088,0,0,0,0,0,1,1,1,0,1,0,1,1,0,2,1,0,1,1,1,1,1,2,0,0,0,1,1,2,0,0,2,0,0,2,1,1,1,0,1,0,2,2,2,2,2,0,0,1,1,1
7085,1,0,0,0,1,0,0,0,1,1,0,1,2,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,2,1,2,1,0,1,2,0
40964,1,0,1,0,1,2,2,2,0,0,0,0,1,1,2,0,0,0,0,0,0,1,2,1,0,1,1,0,2,1,0,0,0,0,0,0,1,1,0,1,2,1,1,0,0,1,0,1,2,1,1
31636,0,1,0,0,0,1,2,2,0,1,1,1,1,0,0,1,2,0,1,1,0,1,1,0,1,0,1,1,1,1,1,2,1,0,1,1,0,0,2,1,0,2,1,2,0,0,1,0,2,2,0
32005,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,2,0,0,1,2,1,1,2,2,2,1,2,0,1,2,1,1
46699,0,0,1,0,0,0,0,1,2,1,0,1,0,0,2,1,1,1,1,0,1,1,2,0,1,0,0,0,1,0,1,0,0,1,0,2,2,0,2,0,1,1,0,2,2,0,0,1,1,1,1
41160,0,0,1,0,0,2,2,0,2,1,1,0,0,1,1,0,0,2,0,1,2,0,2,0,0,0,1,1,0,0,0,1,1,1,2,2,1,1,0,0,0,2,2,2,2,2,0,0,1,1,0
45082,1,1,2,0,0,0,1,2,0,0,1,0,2,1,2,0,1,0,1,0,0,0,2,1,0,1,0,0,1,0,0,2,0,0,0,0,2,1,0,0,2,0,0,2,2,0,1,0,0,0,1
13762,1,0,1,1,0,2,2,2,2,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,2,0,2,1,2,1,0,1,0,0,0,1,0,2,0
34373,1,1,1,0,0,0,2,1,0,1,1,1,2,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,2,1,1,1,0,1,2,2,2,2,0,2,0,0,1,2,1
34747,0,0,2,0,0,2,1,0,2,1,1,0,1,1,0,0,2,2,1,2,2,1,2,0,1,0,1,1,2,1,0,0,0,0,1,2,0,1,0,1,1,0,2,2,2,2,1,0,0,1,1
17812,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,1,1,1,2,2,1,2,1,0,1,1,1,1,0,1,0,0,1,2,1,0,1,0,0,1,1,0,2,0,1,0,0,1,0,1
37247,0,0,1,2,1,1,1,2,0,1,1,0,0,1,2,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,2,0,1,2,1,0,1,0,1,1,2,1,1,2,1,1,0,0,1,0
39608,1,0,1,1,1,0,0,0,2,1,0,0,1,1,0,1,2,0,1,1,0,0,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,2,2,0,1,1,1,2,0,1
44022,1,1,2,1,1,0,2,1,2,1,0,1,1,1,0,0,2,1,0,0,2,0,2,0,1,1,1,0,1,1,0,1,1,0,0,0,2,1,2,0,2,2,2,2,0,0,0,0,2,2,1
40699,1,0,2,2,0,2,0,2,0,1,0,1,0,1,0,0,2,1,0,1,0,1,0,1,0,0,1,1,0,1,0,2,0,1,0,2,1,1,1,1,2,2,2,1,2,1,0,0,0,0,0
40279,0,1,1,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,1,1,1,1,0,1,0,0,2,1,0,0,0,0,0,1,2,1,0,1,0,2,0
4220,0,1,1,2,0,0,2,2,2,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,2,1,1,0,2,2,1,0,1,1,2,2,2,0,0,0,1,0,2,0
13486,0,1,1,1,0,1,2,0,0,0,0,1,1,1,1,1,1,0,1,1,2,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,2,2,1,2,1,1,0,2,2,0
42920,0,1,1,2,1,0,2,1,0,0,0,0,1,0,1,0,2,2,0,0,2,0,0,0,1,1,1,1,2,1,0,1,0,0,0,2,0,0,0,1,0,2,2,2,2,1,1,0,1,1,0
11785,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,2,2,0,2,2,0,2,0,1,0,0,1,2,0,0,0,1,1,1,2,0,1,2,1,0,2,0,2,1,1,1,1,0,1,0
2225,1,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,2,1,2,2,0,0,0,0,1,1,0
15969,0,0,1,0,1,1,2,0,0,1,1,0,1,1,2,1,2,2,1,2,2,1,0,0,0,0,0,1,2,1,1,0,1,1,2,0,1,0,2,0,2,2,2,0,0,1,0,0,1,2,1
33510,1,1,2,1,1,0,2,2,2,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,2,2,0,1,2,0,1,1,2,0,0,2,1,1,0,2,1
33470,1,1,2,2,1,0,1,0,2,0,0,0,2,0,1,1,1,2,1,2,0,0,2,0,1,0,1,0,1,0,0,1,0,0,0,1,2,1,2,1,1,2,0,1,0,1,0,0,0,1,0
27114,1,0,2,0,0,0,1,2,1,1,0,1,2,1,0,0,2,0,1,0,1,1,0,1,0,0,0,1,0,1,0,2,1,0,0,2,0,0,1,0,1,1,0,0,0,2,1,0,1,0,1
32148,1,1,0,1,0,1,2,1,2,1,0,1,2,1,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1
5089,0,0,0,0,1,1,0,2,2,0,0,0,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,2,1,0,1,1,1,2,2,0,2,0,0,2,1,0
21558,0,0,2,0,1,2,1,1,0,1,1,0,1,1,2,0,0,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,2,2,2,0,1,2,1,1,1,0,0
28740,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1,2,1,2,1,1,2,0,0,0,0,1,1,1,1,0,0,0,1,1,2,0,0,0,2,2,2,0,2,1,0,0,1,0,0
34614,1,0,2,1,0,1,2,0,2,0,0,0,1,0,1,0,0,2,0,0,2,0,2,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,2,2,0,1,1,1,0,0,2,1
12113,0,1,2,2,0,0,1,2,2,1,1,0,1,0,2,0,0,2,1,2,1,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,2,1,2,1,0,1,2,2,2,2,0,0,2,0,0
45426,1,0,0,0,0,2,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,2,1,2,0,1,0,1,0,0,2,1
30792,0,1,2,2,0,2,2,2,2,1,1,0,1,0,1,0,0,0,1,2,2,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,2,1,0,1,1,2,2,0,0,2,0,0,2,2,1
27087,1,1,2,1,1,0,1,0,2,1,0,0,2,0,2,0,1,1,0,1,2,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,2,1,2,2,0,1,0,0,0,1,0
42341,0,0,2,0,1,2,1,2,0,1,0,0,2,1,2,0,0,0,1,0,0,1,2,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,2,1,2,0,2,0,1,0,2,2,1
15902,1,0,1,0,1,2,2,1,1,0,0,0,0,1,1,0,1,2,1,2,0,1,0,1,1,0,0,1,0,0,1,2,0,0,1,1,2,0,1,1,2,2,2,0,1,2,0,0,0,1,0
23591,0,1,2,2,1,0,1,0,2,0,0,0,2,0,2,1,0,0,1,0,1,0,2,0,1,1,1,0,2,0,0,2,0,1,2,1,1,1,1,1,2,2,2,2,1,1,0,0,2,1,1
16458,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,2,0,1,1,1,1,1,0,0,0,1,2,1,1,2,1,1,2,2,0,0,2,1,0,1,2,2,2,0,0,0,0,1,1
4104,0,1,2,0,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,0,2,0,1,0,1,0,0,1,2,0,1,1,1,2,0
48226,0,0,2,0,0,0,0,2,1,1,1,1,1,1,1,0,2,0,0,1,2,0,2,1,1,1,0,0,1,0,1,0,0,1,2,0,2,1,0,1,1,1,0,1,0,2,1,0,0,2,1
39932,0,1,2,1,1,1,2,1,2,0,1,0,2,1,0,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,0,2,2,2,1,2,2,0,0,1,2,0
11155,1,0,1,0,1,1,0,2,0,0,1,1,0,0,1,1,2,1,1,2,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,2,2,0,2,0,2,1,0,2,1,0
9248,1,0,1,1,0,2,1,0,2,0,1,0,1,0,1,0,2,0,1,2,0,1,1,1,0,0,0,1,2,1,0,1,1,0,2,0,2,0,1,1,1,1,2,1,2,2,0,0,2,1,0
24976,0,1,1,2,0,1,2,2,0,1,1,1,1,0,2,0,2,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,2,1,0,0,2,0,1,0,2,0,1
29408,1,1,0,0,0,2,2,1,2,0,1,0,0,1,0,0,0,1,1,0,2,1,1,0,0,1,0,1,1,1,0,0,0,1,2,1,1,1,1,0,0,2,0,0,2,2,0,0,2,1,0
47509,0,0,0,0,0,1,2,2,2,1,0,0,0,1,1,0,2,1,0,1,0,0,2,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,2,0,2,0,0,0,0,1,1,1,0,0,1
25578,1,0,0,2,1,1,2,0,1,1,0,0,1,1,1,0,1,0,1,2,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,2,0,2,0,0,1,2,1
28579,0,0,2,2,1,2,1,0,2,1,0,0,2,1,2,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,2,1,0,0,2,1,1,0,1,1
5834,0,0,2,2,0,1,1,1,2,1,0,1,1,0,0,1,0,2,0,1,1,0,2,1,0,1,1,0,2,1,1,0,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,2,0,1
39386,1,1,2,2,0,0,1,1,2,1,0,1,2,0,2,1,2,1,1,1,1,0,2,1,0,0,1,1,1,0,1,2,0,1,0,2,2,0,0,0,0,2,2,2,1,2,1,1,1,1,1
44512,1,0,1,2,0,1,1,2,0,0,1,1,1,1,1,0,0,0,1,2,2,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,2,1,0,0,2,2,2,2,1,0,1,0,1,0,0
42254,1,1,1,0,1,2,2,0,1,1,1,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,2,2,2,2,2,1,0,1,2,1
37657,0,1,1,1,1,0,1,1,1,1,0,0,2,1,0,1,0,1,0,0,1,0,2,1,1,0,0,1,0,1,0,1,1,1,2,0,1,1,1,1,2,2,2,0,0,2,1,1,1,1,1
24995,0,0,0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,2,2,0,0,1,0,1,2,1
31399,1,1,2,0,0,1,2,0,2,0,0,0,1,0,0,1,0,1,1,0,2,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,2,1,2,1,2,2,2,0,0,0,1,0,0,1,1
46291,0,0,0,2,0,2,0,2,2,1,0,1,2,1,0,0,0,1,1,2,0,0,1,0,1,1,1,1,1,1,1,2,0,1,0,0,0,1,1,1,1,1,2,2,0,0,1,0,2,1,1
30595,0,0,1,2,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,2,0,0,2,0,2,1,0,0,0,1,0,0,1,0,1
42903,0,1,0,2,1,1,0,0,2,1,0,1,2,1,2,1,2,1,1,0,0,1,0,0,1,0,0,0,1,0,1,2,1,1,1,0,0,0,0,1,1,2,0,2,0,2,1,1,2,0,1
24695,0,1,2,1,1,1,2,2,2,0,0,1,2,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,1,0,1,0,1,1,0,1,1
13139,1,0,0,1,1,1,0,0,2,0,1,0,1,0,1,0,1,1,1,2,0,1,0,0,0,1,0,1,2,0,1,2,0,0,1,2,2,1,2,0,2,2,0,2,2,0,1,0,1,0,1
35331,1,0,2,2,0,1,2,1,2,0,0,0,1,1,0,1,2,2,0,0,1,1,2,1,0,0,1,1,0,1,0,0,1,1,1,1,2,0,0,1,0,2,1,1,0,0,1,1,2,0,1
32243,0,0,0,1,0,0,1,2,1,1,1,1,0,1,2,1,0,1,0,1,2,0,2,0,0,0,0,1,1,1,0,2,0,1,2,1,2,1,0,1,1,0,0,1,0,1,1,0,0,2,1
15066,0,1,1,1,1,0,0,2,2,0,1,0,0,0,0,0,2,1,0,0,1,0,2,1,0,1,0,1,1,0,0,0,1,0,2,1,2,0,1,1,0,0,2,0,0,0,0,1,0,2,1
3821,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,2,1,1,2,0,2,0,0,1,1,0,2,1,0,0,0,0,2,1,0
1684,1,1,0,1,1,1,1,1,1,0,1,0,1,0,2,1,1,2,1,0,2,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,2,1,0,0,0,2,2,0,1,2,1,1,0,0,1
6880,0,1,0,1,1,1,2,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,2,2,2,0,0,0,0,2,2,2,0,0,0,1,1,0,1
41533,1,0,2,1,1,2,0,2,1,0,0,1,1,1,0,0,0,1,0,2,1,0,2,0,0,0,0,1,2,1,1,1,0,1,1,2,2,0,1,1,0,2,2,0,1,1,0,0,1,2,1
44505,0,1,1,1,1,1,1,2,0,1,1,0,0,1,2,0,2,2,0,2,0,0,2,1,1,0,0,0,0,0,1,0,1,1,1,2,1,1,0,0,2,2,2,2,2,0,0,0,2,1,0
30372,0,1,2,0,1,1,1,1,2,0,0,1,1,0,0,1,1,1,1,0,1,0,2,0,1,1,0,1,0,0,0,2,0,1,1,1,2,1,0,0,2,1,0,2,1,2,0,0,2,2,1
19298,0,1,0,1,0,1,2,1,0,1,0,0,1,0,0,0,0,2,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,2,2,1,2,2,0,1,1,0,1
36522,1,0,2,2,1,2,2,2,1,1,1,0,2,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,1,2,1,1,1,0,1,0,2,0,2,2,2,0,2,1,0,0,1,0,0
43613,0,1,2,0,1,1,0,0,2,0,1,0,0,0,2,1,1,0,1,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,1,2,1,2,2,2,0,1,1,2,2,1
13083,0,0,0,0,0,2,2,2,0,1,1,1,0,1,2,1,1,1,0,2,2,1,2,0,1,0,1,1,1,1,0,2,0,1,0,2,0,0,0,1,0,2,2,0,1,2,1,0,1,1,0
35298,1,0,0,1,0,2,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,0,1,0,0,0,1,1,0,1,1,1,2,1,1,0,1,1,2,2,0,1,2,1,0,1,0,1,0
40180,1,1,0,2,0,1,2,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,2,1,1,0,1,2,0,2,1,1,2,2,0,1,1,0,0,0,0,1
20314,1,0,2,0,0,1,0,0,2,0,0,1,0,1,0,0,1,2,1,2,2,1,2,1,0,1,0,1,0,0,1,1,0,1,2,1,1,1,0,1,0,0,1,0,0,2,0,1,2,0,0
5118,0,0,0,0,1,2,1,2,2,0,1,0,2,1,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,2,1,1,2,1,2,2,2,1,2,1,0,0,2,2,1
32804,1,1,0,1,0,1,1,2,2,0,0,0,2,0,2,0,2,1,1,0,1,1,1,1,1,1,1,1,2,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,2,0,0,1,0,1
34479,0,1,2,2,0,0,2,1,2,1,1,0,1,1,0,1,0,1,0,2,0,0,2,1,1,0,0,1,0,1,0,0,1,1,1,2,1,0,2,1,0,0,0,0,2,0,1,0,2,0,0
30701,1,1,0,1,1,0,2,0,2,1,0,1,1,0,2,0,2,2,1,1,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
36516,1,0,0,0,1,1,2,0,0,0,1,0,0,1,2,1,2,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,0,1,1,1,0,2,0,2,1,1,0,2,1
31504,0,1,0,0,0,1,1,0,2,0,0,1,1,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,2,1,1,1,0,1,2,2,2,1,0,0,1,2,2,1,2,1,1,1,0,2,0
38538,1,0,2,1,1,0,1,1,1,1,0,1,2,0,2,0,1,0,1,0,0,1,1,1,0,0,1,0,2,1,1,1,1,0,2,2,2,1,1,0,2,0,2,2,0,1,1,1,0,0,0
8057,1,1,1,1,1,2,0,1,2,0,1,0,2,0,2,0,2,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,2,2,0,0,0,1,1,2,2,0,2,1,1,0,0,2,0
495,1,1,0,0,1,1,0,0,2,1,1,1,2,0,0,1,0,1,0,0,2,1,1,1,1,1,0,1,2,0,1,1,0,0,2,0,2,0,0,1,0,1,2,0,0,2,0,0,1,1,1
47052,0,0,0,2,0,1,0,0,2,1,1,0,2,0,2,1,2,2,0,1,2,1,0,0,0,0,0,1,2,1,1,0,1,1,1,0,1,1,1,1,1,2,1,0,0,1,0,1,2,2,0
30246,0,0,1,2,0,0,2,1,2,1,0,0,0,1,2,1,1,1,0,2,2,0,0,0,0,0,1,1,0,1,1,0,1,0,2,2,1,1,2,0,2,1,2,0,1,2,1,0,2,2,0
44466,0,0,2,1,0,1,1,0,2,0,1,1,1,0,2,0,0,2,1,0,0,0,0,1,1,0,0,0,2,0,0,2,1,1,1,1,2,1,0,1,0,2,0,0,0,0,0,1,0,0,1
11123,0,0,1,1,1,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,1,0,0,0,0,0,1,1,1,0,1,2,1,1,0,1,2,2,0,1,0,0,0,1,1,0
