ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
18832,1,1,1,2,1,0,1,0,2,0,1,1,2,1,0,0,0,2,0,2,0,0,0,1,0,1,1,1,0,0,1,2,1,0,0,2,0,0,2,1,0,2,2,2,0,2,1,0,1,1,1
25941,1,1,1,2,0,2,1,1,2,1,0,1,2,1,1,0,1,0,1,2,1,1,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,0,2,1,1,2,2,1,2,2,1,1,2,0,1
13806,0,0,2,2,0,1,1,0,2,1,0,0,0,1,2,1,1,0,1,2,2,1,2,1,1,1,1,1,1,0,1,0,0,1,2,2,2,1,2,0,1,2,2,1,0,2,0,0,1,2,1
2139,1,0,0,1,1,2,2,0,2,0,1,1,1,0,1,0,0,1,0,0,1,1,2,1,1,0,1,1,2,1,0,0,0,1,1,0,2,0,2,1,0,1,0,0,0,0,0,0,2,1,1
44148,0,1,2,0,1,1,0,1,0,0,0,0,2,0,2,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,2,1,2,0,2,0,0,2,2,0,0,1,0,0,0,1,1
21901,0,0,1,2,0,0,1,0,1,1,0,1,0,0,2,0,0,2,0,2,2,0,2,0,0,0,1,0,1,1,1,0,0,1,2,1,0,1,0,0,2,0,1,1,2,1,0,0,0,1,1
27254,1,1,2,0,1,0,0,1,2,1,0,0,1,1,2,0,2,0,1,0,1,1,1,1,0,0,0,1,1,1,1,2,0,1,2,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0
44130,0,0,2,1,0,1,1,0,0,0,1,1,2,0,2,1,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,1,2,2,0,2,1,0,2,1,0
16521,0,1,2,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,2,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,2,2,0,0,1,0,0,0
19088,0,1,1,2,1,1,1,0,2,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,2,1,2,0,0,1,1,2,0,0
41326,0,1,0,0,1,1,1,1,2,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,2,0,2,0,0,1,0,2,1,2,2,1,0,1,2,2,0
33381,0,0,1,1,1,2,1,0,2,1,0,0,1,0,1,1,1,1,0,1,2,1,0,0,0,0,0,1,2,1,1,1,1,1,2,0,0,1,0,1,1,1,2,2,1,0,0,0,1,0,1
38321,0,0,1,2,0,0,0,2,2,1,0,1,1,0,1,0,0,2,0,1,2,0,2,0,0,1,1,1,0,1,1,0,0,0,2,0,0,1,1,1,0,2,2,0,2,0,1,0,2,2,0
43420,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,1,1,2,1,0,2,2,1,1,1,1,0,1,2,0,1,2,1,0,2,1,1
30919,1,1,2,1,1,2,0,1,1,0,1,1,2,0,1,1,1,1,0,0,0,1,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,2,0,0,0,1,2,2,1
30907,1,1,0,1,0,1,1,1,2,1,0,1,1,0,0,0,0,2,1,2,0,0,1,0,1,0,1,1,1,1,1,0,0,1,2,1,0,1,1,0,0,2,0,2,1,1,1,1,1,2,1
43729,1,0,1,0,1,2,1,1,2,1,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,2,0,1,1,1,0,2,0,1,1,2,1,1,0,0,0
45142,0,0,0,1,0,1,0,1,2,1,1,1,2,1,2,0,2,1,0,0,0,1,2,0,0,0,0,1,0,1,1,0,1,0,2,1,0,0,1,0,0,2,2,1,2,1,1,0,2,2,1
25146,0,1,0,1,1,0,1,2,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,2,1,0,0,1,2,2,2,0,2,2,1,1,0,1,0
40198,1,1,2,2,0,2,0,0,0,1,1,0,1,1,0,1,2,0,1,2,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,2,2,0,0,0,1,2,2,2,0,0,1,0,2,2,0
167,0,1,2,1,0,1,0,0,2,1,1,0,1,1,1,0,1,0,0,2,0,0,0,1,0,1,1,0,1,1,1,2,0,1,0,1,0,1,1,1,1,2,2,0,0,0,1,1,0,2,1
19802,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,2,0,1,1,0,1,0,0,1,0,0,1,1,2,0,0,0,0,1,0,0,0,2,2,1,0,1,0,1
48120,1,0,0,2,0,0,1,2,2,0,1,1,1,0,2,0,2,2,1,1,2,0,2,1,1,0,1,1,0,0,0,0,0,1,0,0,2,0,2,1,0,2,0,0,2,0,1,0,0,2,1
10762,1,0,0,2,1,2,0,1,0,1,1,1,1,0,1,0,0,2,1,1,0,1,0,1,0,0,1,0,2,1,0,2,0,0,0,1,2,0,2,1,1,2,2,2,1,2,1,1,0,2,0
11892,0,1,1,0,0,2,1,0,1,0,1,0,0,1,1,1,2,1,0,1,1,1,0,1,0,0,0,0,2,1,1,2,0,0,2,2,0,1,0,1,0,2,0,0,0,2,0,0,0,1,1
4307,1,0,1,1,1,1,2,0,0,0,0,1,0,0,1,1,0,1,1,2,1,0,2,0,0,1,0,1,0,1,1,1,0,1,2,0,2,1,1,1,2,2,2,1,2,1,0,1,2,0,1
36645,0,0,2,2,1,1,1,2,2,0,1,1,0,1,2,0,1,0,0,1,2,0,2,0,0,0,1,0,2,0,1,2,0,0,2,0,1,1,1,1,0,1,0,2,1,1,1,0,0,2,0
36510,0,0,2,2,1,1,2,0,2,0,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,2,0,0,2,1,1,0,0,1
20342,1,0,2,1,1,2,2,2,2,1,0,0,1,1,1,1,1,0,1,2,0,0,2,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,2,1,2,1,0,2,2,2,0,0,1,0,0
4243,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,2,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2,2,1,1,0,2,2,1
30394,1,1,2,2,0,0,2,0,2,1,0,1,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,1,2,1,1,0,1,2,1,0,1,0,2,0,1,2,0,0,1,2,0,1
41210,0,0,2,1,0,1,1,0,2,0,0,1,2,0,0,0,0,2,0,2,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,2,2,1,1,1,0,1,1,0,2,0
22275,0,0,0,2,0,2,1,2,1,0,0,1,0,1,1,0,1,0,0,1,1,0,2,0,0,1,0,0,1,0,0,2,1,1,2,0,1,1,2,1,0,0,2,0,2,0,0,0,1,2,0
27831,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,1,1,0,1,1,0,0,2,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,2,0,0,0,0,2,0,2,0,0,0,1,0
29437,0,1,0,2,1,2,1,1,0,1,0,0,0,0,0,1,2,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,2,1,2,2,0,0,1,2,0,1
24630,1,1,2,2,0,2,0,2,0,1,0,1,1,1,1,0,2,1,0,1,0,1,2,0,1,1,1,1,0,1,0,0,1,0,2,1,0,1,1,1,1,2,2,2,0,0,1,0,1,2,0
6368,0,0,1,2,1,1,0,2,2,1,1,0,1,0,2,1,1,0,1,1,1,1,2,0,0,1,0,0,1,1,1,2,0,1,0,2,1,0,1,0,0,1,2,0,2,2,0,0,2,1,0
5271,0,1,1,1,0,2,0,0,1,0,0,1,0,1,1,1,2,0,1,1,2,0,0,1,1,0,0,0,2,0,1,2,0,0,0,0,1,1,2,0,0,2,1,1,0,2,1,0,1,2,1
11242,1,0,1,1,0,0,1,0,2,0,0,0,1,1,2,1,1,0,1,1,1,0,2,0,1,0,0,1,2,1,1,2,0,1,2,0,1,0,1,0,1,0,0,1,2,1,1,1,0,0,1
30311,0,1,0,1,1,0,1,2,2,0,0,0,2,1,0,1,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,2,2,2,2,0,1,0,1,1,0
107,1,1,2,1,1,2,1,0,2,1,1,0,0,0,0,0,2,1,0,0,1,1,2,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,2,1,1,2,2,0,0,1,0,1,2,2,1
49982,0,1,1,1,0,1,2,1,2,0,1,1,1,1,0,1,1,0,1,2,2,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,2,1,2,2,2,1,0,1,0,0,0,2,0
18506,0,1,1,0,1,2,0,2,2,1,0,0,2,1,0,0,1,2,0,2,0,1,0,1,0,0,1,1,0,0,1,2,0,1,2,2,2,1,2,1,0,0,1,2,2,1,0,1,1,1,0
24913,1,0,1,1,0,2,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,2,1,1,0,1,1,2,1,0,1,1,1,1,0,1,1,0,1,2,1,0,1,2,2,1,0,1,2,1
39396,0,1,0,2,1,1,0,0,0,0,1,1,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2,1,1,2,2,1,0,1,0,2,2,2,2,0,0,0,1,2,0,0
15525,0,0,1,2,1,0,1,2,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,1,1,0,1,0,2,0,0,0,2,1,1,0,2,2,1,2,1,1,1,2,1
27991,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,1,1,1,0,2,0,1,2,0,0,0,1,1,0,1,1,1,1,1,1,2,2,0,0,1,0,2,2,2,2,1,1,0,1,1,0
43047,0,0,2,1,1,2,0,2,0,1,1,0,1,1,1,1,2,1,1,0,0,0,0,1,1,0,0,0,1,1,0,2,1,1,0,1,2,0,0,0,2,2,2,2,2,2,1,0,2,0,0
30506,0,1,2,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,1,1,2,2,1,1,0,1,0,2,0,1,2,1,0,0,0,2,0
46270,1,1,0,0,1,1,0,2,2,0,0,0,1,1,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,2,0,0,2,1,0,0,1,0,0,2,0,0,1,0,1
37364,1,1,2,2,0,2,2,1,2,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,2,2,2,2,1,1,0,0,1,0
14187,0,1,2,0,0,1,2,2,0,1,1,0,1,0,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,1,1,1,0,0,2,2,2,1,2,0,0,2,2,2,0,2,0,1,0,1,0
14599,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,2,1,1,2,0,1,2,2,2,1,1,1,2,2,2,1,2,1,0,0,2,1,0
14328,1,1,2,1,1,0,0,1,2,1,1,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,1,0,0,1,0,2,2,1,0,1,1,1,1,0
42188,1,1,1,2,1,1,1,1,0,1,1,1,1,0,1,1,2,2,1,2,1,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,2,2,2,0,0,1,0,2,2,0
33846,1,0,0,2,1,1,2,0,1,0,1,1,1,1,1,1,2,0,1,0,2,1,2,1,0,0,0,0,2,1,1,2,0,1,0,0,2,0,1,0,2,2,2,1,2,2,1,0,0,1,1
7365,0,1,0,2,1,2,2,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,2,0,0,0,0,0,1,1,0,2,0,0,1,1,2,0,1,1,0,2,1,2,0,2,1,1,2,1,1
17620,1,1,1,2,0,1,0,1,2,1,0,1,2,1,2,0,1,1,1,2,1,1,0,1,1,0,0,1,1,0,1,2,0,1,1,0,0,0,1,0,2,2,0,0,2,2,1,0,1,1,1
16281,1,1,1,0,1,2,0,2,2,0,1,0,2,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,1,2,1,0,1,0,1,0,2,0,1,1,1,1,1,2,1
38414,1,0,2,2,1,1,2,1,2,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,1,1,1,1,0,1,0,1,1,1,2,0,0,0,0,1,1,2,2,0,2,1,1,0,2,2,1
10188,1,1,2,2,1,1,1,0,0,1,1,0,2,1,1,1,1,1,1,1,2,0,2,1,1,1,0,1,0,1,1,1,1,0,2,0,0,1,2,1,1,2,2,2,0,1,1,0,1,2,1
795,1,1,1,2,1,2,1,1,1,1,1,0,0,1,2,1,2,1,0,2,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,1,0,1,2,0,2,0,0,1,1,0,1,1,1
32615,1,0,2,1,0,2,0,1,2,1,1,0,1,0,0,0,2,2,0,2,2,0,0,1,1,1,0,0,0,1,1,2,0,1,0,0,1,1,0,1,1,1,0,2,1,2,0,1,2,1,0
14785,0,1,2,1,1,2,1,2,2,1,1,1,0,1,1,0,0,1,1,1,2,1,0,0,0,0,1,0,1,0,1,1,1,1,2,0,0,0,0,1,0,1,0,2,2,2,1,0,2,1,0
23029,0,0,1,2,1,1,2,2,2,1,1,1,0,0,2,1,0,0,1,2,0,0,2,1,0,0,1,0,2,1,0,0,1,1,2,1,1,1,1,0,2,2,2,0,0,1,1,1,1,2,0
45279,0,0,2,1,0,0,2,2,0,1,1,1,2,1,2,0,1,2,1,1,2,0,2,0,0,1,0,0,0,0,1,1,0,1,1,1,2,1,0,1,0,2,2,2,1,1,0,1,0,1,0
26080,0,0,1,2,0,2,1,2,2,0,1,1,0,1,2,1,2,0,0,1,2,0,0,1,0,0,0,0,1,1,0,2,1,0,2,0,1,1,1,1,2,2,0,2,1,2,1,1,0,2,1
44491,1,1,1,1,0,2,1,0,2,0,0,0,0,1,2,0,2,0,1,0,2,1,2,0,0,0,1,1,2,0,1,1,0,1,1,0,2,0,0,1,1,2,2,0,1,0,0,1,0,2,0
6519,0,1,0,2,0,2,2,2,1,0,0,1,0,1,0,1,0,0,0,2,2,0,2,0,0,0,1,0,2,1,1,1,0,1,2,1,2,0,2,0,2,0,2,2,0,1,0,0,1,0,1
38740,1,1,0,2,1,2,2,1,2,0,1,1,1,1,2,0,0,0,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,1,2,0,0,1,2,1,2,2,0,0,2,1,0,1,0,2,0
35142,0,0,2,0,1,0,2,1,0,0,0,0,1,0,2,0,2,2,0,1,1,0,2,1,1,0,1,1,2,0,1,0,0,0,1,1,2,0,2,0,1,0,2,1,1,0,0,0,2,2,0
44661,0,1,0,1,1,1,1,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,2,1,0,1,2,0,2,0,2,0,0,0,1,2,0
35399,0,1,1,0,0,1,2,1,2,1,1,0,1,0,0,0,2,0,0,2,2,0,0,0,1,0,0,1,2,1,1,1,1,1,1,2,0,1,0,1,1,2,2,2,1,2,0,0,0,1,1
16541,0,0,1,0,0,1,1,0,2,0,0,0,2,1,0,0,2,2,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,0,2,0,1,1,2,1,0,2,2,1,1,0,2,2,0
34808,0,0,1,1,0,0,0,1,2,1,1,1,0,1,2,0,1,1,1,1,1,0,2,1,1,0,0,1,1,1,0,2,0,1,1,0,2,0,2,0,2,1,0,2,2,1,0,0,0,0,1
45995,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2,2,2,2,1,1,1,1,0,0
17685,1,0,1,0,0,1,2,1,2,1,0,1,2,0,2,1,0,0,0,1,2,0,2,0,1,0,1,1,0,1,1,0,1,1,2,1,0,1,0,1,0,2,1,2,1,1,0,1,0,1,0
2212,0,1,0,0,1,0,1,0,2,1,0,0,1,0,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,2,0,0,1,0,1,2,0,2,1,0,0,2,0,1
1366,0,1,0,1,1,1,1,0,2,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2,0,1,1,1,2,2,1,1,2,2,0,1,0,2,0
9450,0,1,0,1,0,0,2,2,1,1,0,0,0,0,0,1,2,2,1,0,0,1,0,0,1,1,1,1,1,0,1,2,1,1,2,2,2,0,0,1,0,2,0,2,0,1,1,1,2,2,1
5649,1,0,2,1,0,0,0,0,1,0,0,1,1,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,1,0,1,2,1,1,1,0,2,1,0,0,2,0,0,1,0,2,1,1,1,1,1
38939,1,0,2,0,1,2,2,2,2,1,0,1,2,1,0,0,1,0,0,2,2,1,0,0,1,0,1,0,0,0,0,1,1,1,2,1,2,1,1,1,2,2,2,2,1,2,0,0,2,1,1
48154,0,0,2,1,0,1,0,1,0,1,1,1,2,0,0,1,1,1,0,2,2,0,0,1,1,0,1,1,2,1,1,2,0,0,2,2,1,1,2,1,1,1,1,2,0,0,1,0,0,2,0
18786,0,1,0,0,1,1,2,1,0,1,0,1,0,1,0,0,2,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,2,2,0,2,1,1,1,0,1,0,0
46588,0,1,1,2,1,1,0,1,2,0,0,0,2,0,1,1,2,1,1,2,2,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,2,2,1,0,0,0,1,0
36448,1,0,1,1,0,2,0,2,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,2,1,1,0,1,1,0,2,1,2,1,0,1,1,1
47796,0,0,0,0,1,1,2,0,0,1,0,1,2,0,2,1,1,0,0,2,1,0,1,1,0,1,0,0,0,1,0,2,0,0,2,2,0,0,0,0,2,2,2,2,1,2,0,0,0,1,1
31218,0,1,0,1,0,2,0,1,2,1,0,0,1,1,1,0,1,1,1,2,2,1,0,1,0,1,0,0,2,1,1,2,1,0,2,2,1,0,0,1,2,1,2,2,2,2,0,0,1,2,0
25140,1,1,1,1,1,1,2,1,2,0,1,1,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,2,0,1,2,0,1,0,2,1,2,2,2,0,0,0,0,0,2,2,1
36721,0,0,1,1,0,1,1,2,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,2,0,0,2,1,0,1,2,0,1,2,0,2,2,2,0,0,0,0,0
49967,1,0,1,2,1,1,1,0,0,1,0,1,2,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,2,0,1,0,2,0,1,2,0,2,0,1,0,0,2,2,0
47627,1,1,1,2,0,2,0,2,1,1,1,0,1,0,2,1,1,1,1,2,0,0,2,0,1,0,1,1,1,0,1,1,0,0,1,2,2,0,0,0,2,2,2,1,2,1,0,0,0,1,1
287,1,1,2,0,0,1,1,2,2,0,0,0,2,1,0,0,2,1,0,1,2,1,0,0,0,1,1,1,1,0,0,2,1,1,2,2,0,0,1,0,1,2,2,2,2,2,0,0,1,2,0
29114,0,0,0,1,0,0,2,1,2,1,0,1,2,1,0,1,2,2,1,2,2,1,0,1,0,0,1,1,0,1,1,2,0,1,0,0,1,0,1,0,2,1,2,2,2,1,1,0,2,0,1
40644,0,0,0,2,0,1,1,2,0,1,0,1,0,1,1,0,1,0,0,2,2,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,2,1,1,0,0,2,2,1,1,2,0,1,2,1,1
47209,1,0,1,2,0,2,1,2,1,0,0,1,2,1,1,1,2,2,0,0,1,0,2,0,0,0,0,0,2,1,0,1,1,0,2,2,2,0,0,0,2,2,1,0,2,2,1,0,1,1,1
18859,1,0,1,0,0,2,1,2,0,0,1,0,1,1,0,1,0,0,0,1,1,0,2,1,0,0,0,1,2,0,1,0,1,0,2,0,2,1,1,0,2,1,0,1,1,2,1,0,0,1,0
38023,1,0,2,1,1,2,2,2,2,0,0,1,2,1,1,0,0,0,1,0,0,1,2,0,1,0,1,0,1,0,1,2,0,1,0,2,1,1,1,0,1,0,0,2,2,1,0,0,1,2,0
27525,0,0,0,0,1,0,1,1,2,0,1,1,1,0,1,1,2,1,0,0,1,0,2,0,1,1,1,1,0,0,1,1,0,1,1,2,2,0,0,0,2,2,2,2,2,2,1,1,2,0,0
11424,1,1,1,2,1,1,1,1,2,1,0,0,2,1,2,0,2,2,0,2,2,0,1,1,1,0,0,0,2,1,0,0,0,1,0,0,0,1,2,1,0,0,0,2,0,1,0,0,2,0,0
20441,0,0,1,1,0,2,1,2,2,1,1,0,0,1,1,1,2,2,1,2,2,0,0,0,1,0,1,1,2,1,1,1,0,1,0,2,0,1,1,1,0,1,2,0,0,2,0,0,1,0,1
4258,0,0,0,0,1,0,1,1,0,1,0,1,1,1,2,1,1,0,1,0,2,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,2,1,1,1,0,2,0,2,1,0,2,1,0
10261,1,0,1,2,0,0,1,2,2,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,2,0,2,0,2,0,0,2,1,0
18406,1,1,0,0,0,0,2,1,0,1,1,0,1,0,1,0,2,0,1,1,1,1,1,1,0,0,0,0,1,1,1,2,0,1,2,1,0,0,0,0,2,2,2,2,0,1,0,0,1,0,1
3672,1,1,0,1,0,1,2,2,0,1,1,0,2,0,0,1,0,1,1,2,1,0,0,1,0,0,0,1,2,1,1,0,0,0,1,0,0,1,0,0,2,2,2,2,1,0,0,0,1,0,1
46837,0,1,1,2,0,0,1,0,2,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,2,1,1,0,0,2,0,1,1,2,1,2,1,1,2,0,0,1,2,1
29857,1,0,0,2,0,2,1,1,2,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,2,1,2,1,2,1,0,1,0,0,1,1,0
5737,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,2,0,0,0,1,1,1,1,1,1,1,0,2,0,2,1,2,0,1,0,2,2,1,1,0,0,2,2,0
28993,0,0,0,2,1,1,0,2,2,1,1,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,1,1,1,0,0,0,0,0,0,2,1,1,1,2,1,0,1,0,1
17891,1,1,1,2,0,1,0,1,1,1,1,1,0,1,1,1,2,1,1,1,1,0,2,1,1,1,1,0,1,1,0,0,1,1,2,1,2,1,0,1,2,2,0,2,0,2,0,0,2,0,1
48386,1,1,1,1,0,0,2,0,2,0,0,0,1,0,0,1,0,1,1,2,1,1,0,0,0,1,0,1,0,1,0,1,1,0,2,1,0,1,2,0,1,2,2,2,2,2,0,0,2,1,1
39624,1,1,2,2,0,2,1,2,1,1,0,0,0,1,2,0,1,0,1,0,1,0,2,1,0,0,1,1,1,1,1,0,0,0,1,0,2,1,2,1,1,1,2,1,0,0,1,1,2,2,0
20657,0,0,1,1,0,1,1,2,2,0,1,0,2,0,2,0,0,2,0,2,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,2,0,1,0,2,2,0,1,2,0,1,1,2,2,1
28617,0,1,2,1,0,1,1,2,0,0,1,1,2,1,1,0,0,1,0,1,2,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,2,0,1,1,1,2,0,0,2,1,1,1,2,2,1
4529,0,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,1,0,0,2,2,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,2,2,0,2,0,0,0,2,1,0
23290,1,0,2,1,1,2,2,2,0,0,1,1,0,0,0,0,2,2,1,0,2,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,1,1,2,0,0
4777,1,0,0,1,1,2,1,2,2,0,0,0,2,1,1,1,0,1,0,0,2,1,2,0,1,0,0,1,2,1,1,0,0,1,1,0,0,1,0,0,1,0,2,2,2,1,1,1,2,2,0
41832,0,1,2,1,1,1,0,0,1,1,0,0,0,1,1,1,2,1,0,1,0,1,0,1,0,0,1,0,1,0,1,2,1,0,1,0,2,1,0,1,2,1,2,1,2,2,0,0,2,1,0
24958,0,1,2,1,0,1,1,1,1,1,1,1,1,0,1,0,2,2,0,2,1,1,2,1,1,1,0,0,1,0,0,0,0,1,2,0,2,0,1,1,2,1,1,2,2,2,1,1,0,1,1
10231,1,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,2,1,1,2,1,0,1,1,1,0,1,0,2,1,1,1,0,1,1,0,2,0,2,1,0,2,2,0,2,0,1,0,1,1,0
44141,0,0,0,0,1,1,2,1,1,0,1,0,2,0,2,0,2,1,0,1,2,0,0,1,1,0,0,1,0,1,0,2,0,1,0,0,1,1,0,0,1,1,2,0,0,2,0,0,0,1,1
33995,1,0,2,1,0,2,2,2,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,0,1,0,1,0,2,1,1,0,2,2,0,2,0,1,2,1,1,0,0,0,0,2,0,1
21644,1,0,0,0,1,1,0,1,2,1,1,0,0,1,1,1,1,2,0,1,2,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,0,1,2,2,0,1,0,0,1,1
36288,1,0,2,0,0,0,0,2,2,1,1,0,2,1,0,1,2,0,1,2,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,2,0,1,1,1,2,2,0,2,2,1,1,1,1,1
26970,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,2,1,2,1,0,2,1,2,1,1,0,0,1,2,0
37378,0,0,1,1,0,2,1,2,2,0,0,0,0,1,0,0,0,1,1,2,1,1,2,0,1,1,0,0,0,1,1,1,0,1,2,2,2,1,2,0,1,0,1,0,0,1,1,1,1,0,1
36125,1,0,2,2,0,2,2,0,2,0,1,1,2,1,0,0,1,1,0,1,1,0,2,1,0,0,0,1,1,0,1,0,1,1,1,0,2,0,2,0,2,1,2,0,2,1,0,1,1,0,0
35950,1,0,1,2,0,1,0,2,1,0,1,0,0,1,1,1,2,0,1,1,1,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,2,1,1,1,0,2,2,2,1,2,0,0,2,2,1
18045,1,1,2,0,1,1,2,2,2,1,1,1,0,1,0,0,1,2,0,2,1,1,2,1,1,1,0,1,2,0,1,0,0,0,1,1,2,1,2,0,1,2,0,1,0,1,0,0,2,1,0
25096,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,2,2,0,1,0,1,0,1,1,1,0,1,0,1,0,2,1,1,1,1,0,0,2,2,1,0,1,0,0,0,2,0
22361,0,1,2,2,1,1,2,0,2,0,1,0,1,1,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,2,0,1,0,0,1,1,2,2,0,0,0,0,0,1,1,1
