ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
1804,0,1,1,0,0,2,0,0,1,1,0,0,0,1,0,0,2,1,0,2,2,0,0,0,1,1,0,1,2,0,1,1,0,0,1,0,1,1,0,1,1,2,2,0,2,0,0,0,1,1,0
4276,1,0,1,2,1,1,2,2,2,1,1,1,2,0,2,0,2,1,1,0,0,1,2,1,1,1,1,1,0,0,1,0,1,1,1,2,1,1,1,0,0,0,0,2,0,2,1,0,1,1,0
35421,0,1,0,0,1,0,2,0,2,0,1,0,1,1,0,0,2,0,0,0,0,1,1,0,1,1,1,0,2,1,0,1,0,1,1,2,1,1,1,1,0,2,1,1,2,2,0,0,0,0,0
8421,1,1,2,1,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,2,0
23816,0,1,2,0,0,0,1,1,1,0,1,1,1,0,0,1,2,2,0,0,1,0,0,0,1,1,1,0,0,0,1,2,1,1,1,0,0,0,2,1,2,1,2,0,0,1,0,1,1,0,1
31937,0,1,1,1,1,2,0,0,1,0,0,1,2,1,1,0,1,1,1,2,2,0,0,1,1,0,1,0,2,1,1,0,1,1,1,0,1,1,0,0,1,2,1,0,2,2,1,0,1,0,1
31427,1,1,1,2,0,2,2,0,2,1,1,0,1,1,0,1,0,1,1,2,0,1,2,0,1,0,0,1,1,1,1,0,1,1,2,1,0,1,2,1,1,2,2,2,2,2,0,1,2,0,1
48952,0,0,2,0,1,2,0,0,1,1,0,0,2,1,2,1,0,1,1,2,1,1,2,1,0,0,1,1,0,0,1,2,0,1,2,2,2,1,1,0,0,1,0,0,2,1,0,0,1,2,0
44140,1,1,2,1,0,1,2,1,2,0,1,0,1,1,2,0,2,1,0,0,2,0,0,0,1,1,0,1,1,1,1,0,1,0,2,0,2,1,0,1,0,1,1,2,2,1,0,1,1,1,1
26711,1,0,2,2,0,1,1,2,2,0,0,1,0,0,0,1,1,2,0,2,0,0,2,1,0,1,1,1,1,0,1,1,0,1,2,1,0,0,2,1,2,2,1,0,0,2,0,0,2,2,1
16956,1,1,0,2,1,0,1,2,2,1,1,0,2,1,2,0,1,2,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,2,1,2,1,0,1,1,2,2,2,1,2,0,0,1,1,1
48581,1,1,2,0,1,1,0,0,1,0,1,0,1,0,2,0,0,2,1,0,0,0,1,0,0,1,0,1,2,0,0,1,1,1,0,0,2,1,0,0,2,0,0,2,2,2,0,0,1,1,0
40014,0,1,2,1,1,1,2,2,0,0,1,1,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,1,1,1,2,2,1,0,0,2,1,2,2,0,0,1,0,0,2,0
49005,1,0,1,0,1,1,1,2,2,0,1,1,2,0,1,0,1,0,1,0,1,1,2,1,0,0,1,1,2,0,1,1,0,1,1,1,0,1,2,0,0,1,2,2,2,1,1,1,0,0,1
31506,1,1,0,2,1,0,2,2,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,2,2,2,1,2,0,1,1,2,2,2,1,0,0,1,2,0
28261,1,0,1,0,1,1,0,1,0,0,1,1,2,1,2,1,2,0,1,1,0,0,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,2,1,1,1,1,1,1,2,0
29893,1,0,1,0,0,2,2,1,0,0,0,0,1,1,1,0,1,2,0,0,2,1,2,1,1,1,1,0,0,1,0,1,1,1,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0
28812,1,1,1,2,1,1,2,0,2,1,1,1,2,0,2,1,1,1,0,2,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,0,0,1,1,2,2,2,1,1,0,1,1,0,0
44873,0,0,1,1,1,2,2,1,0,1,1,1,0,1,2,1,0,0,1,0,0,1,2,0,1,0,1,0,2,0,1,0,1,1,1,1,0,0,1,1,0,2,0,0,2,1,1,0,0,2,1
41936,0,1,0,1,1,0,1,0,2,1,0,0,2,0,0,1,2,2,0,1,1,0,1,0,1,0,0,1,1,0,1,2,1,1,2,2,2,1,0,1,0,0,0,1,0,1,1,1,2,0,1
24443,0,1,0,2,0,2,1,1,0,1,0,0,2,0,0,1,0,1,0,0,2,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,2,1,2,2,2,0,0,1,0,0,2,2,0
44252,0,0,0,2,1,1,1,0,2,1,1,0,1,0,2,1,2,0,0,1,2,1,1,1,1,0,0,0,2,0,1,1,1,1,0,2,2,0,2,1,1,2,2,0,1,1,1,0,1,1,1
20652,1,0,2,0,1,0,1,1,1,0,1,1,2,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,2,1,1,1,0,0,0,2,2,1,0,0,0,0,2,0,1
8366,1,1,1,2,1,0,0,2,0,0,0,0,2,1,2,0,1,0,1,1,2,0,0,1,0,1,1,0,0,1,0,0,0,0,2,0,1,1,0,0,1,2,1,1,1,1,0,0,2,1,1
10044,0,1,2,1,1,2,2,2,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,2,1,1,1,1,2,1,2,0,2,2,1,1,0,0,0
1056,1,1,1,1,0,0,2,0,2,0,0,0,1,1,2,0,1,1,1,1,0,0,0,1,1,0,1,1,2,0,1,2,0,1,2,1,1,1,1,0,2,2,2,1,0,2,0,1,1,2,0
3793,1,0,1,2,1,0,1,0,2,0,1,0,0,1,1,0,1,0,0,1,2,0,1,1,1,1,0,0,1,0,1,0,0,1,2,2,0,0,1,0,1,2,2,0,2,2,1,0,0,1,1
47041,0,0,0,2,1,0,1,1,2,0,0,0,1,0,2,1,2,1,0,2,1,0,2,0,0,0,0,1,0,1,1,1,0,1,2,0,1,0,0,0,1,2,1,0,2,2,1,0,0,2,1
12718,0,0,1,2,1,1,0,2,1,1,1,1,0,1,1,0,1,2,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,2,0,2,1,1,1,2,1,2,0,2,1,0,0,1,1,0
20609,1,0,0,1,0,2,1,1,0,1,1,0,1,0,0,1,0,0,1,2,2,1,2,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,2,1,0,2,2,1,1,0,2,1
3717,0,1,0,1,1,2,1,2,0,1,0,1,1,1,0,1,1,0,1,2,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,2,2,2,1,2,1,0,1,2,1
17730,0,1,2,2,0,2,2,2,2,0,0,0,0,1,2,0,2,2,1,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,2,0,1,0,0,1,0,0,0,2,1,2,1,0,2,1,0
40874,1,1,2,1,0,0,1,1,0,1,0,1,1,1,2,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,1,2,1,2,1,2,2,1,1,0,0,2,1,0
31445,0,1,2,2,0,0,2,0,2,0,1,0,2,1,2,0,1,0,0,1,2,1,2,0,1,0,1,0,0,0,1,2,1,1,2,0,0,0,1,1,2,2,2,0,2,1,0,1,1,1,1
40426,0,0,2,1,1,1,1,2,0,0,1,0,2,1,2,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,2,0,2,2,2,1,0,0,1,0,1,1,1
29849,1,1,1,2,0,1,1,1,2,1,1,0,2,1,0,1,0,1,1,1,2,0,1,0,0,1,0,1,1,1,0,0,0,0,2,0,1,1,0,1,2,2,2,2,1,0,0,0,0,1,1
3451,1,1,0,1,1,2,2,1,2,0,0,0,2,1,1,0,0,1,1,1,2,0,2,0,0,0,0,1,0,1,1,1,0,0,2,0,2,1,2,1,1,0,1,0,2,2,0,0,1,2,0
34297,1,0,2,1,0,1,2,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,2,2,0,2,1,0,0,0,0,0,2,0,1,2,1,0
12918,1,0,2,2,1,0,0,1,2,1,0,0,1,0,1,0,0,1,0,2,1,1,2,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,2,1,1,0,1,1,1
43688,1,0,1,2,0,1,1,1,0,0,0,0,1,1,0,1,2,0,0,0,2,0,1,1,0,0,0,0,2,1,1,0,0,1,2,0,1,1,1,1,2,2,2,0,1,2,1,0,1,0,1
4520,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,2,1,0,1,0,2,0,0,0,0,1,2,0,1,1,0,1,1,2,1,1,1,1,2,2,2,1,0,0,0,0,1,2,1
48804,1,1,0,0,1,2,2,1,0,0,1,1,2,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,2,0,1,1,1,0,2,0,1,1,0,1,1,1,2,0,0,0,1,0,2,2,0
49454,0,1,0,0,0,0,2,0,2,0,1,1,1,0,2,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,2,0,1,2,1,0,2,1,2,1,0,1,0,1,0,1
8034,0,1,1,0,0,1,2,2,2,1,1,1,2,1,1,1,0,1,1,1,2,1,1,1,1,0,1,1,2,0,1,0,1,1,2,1,2,0,0,0,2,1,2,1,1,2,0,1,0,0,1
36861,0,0,2,2,0,2,1,1,2,0,0,0,0,1,0,0,1,0,0,2,0,1,1,1,0,1,0,0,2,0,1,1,0,1,1,0,1,1,0,1,2,2,2,2,0,1,0,0,1,2,0
7457,1,0,2,1,0,1,2,2,1,0,1,1,0,0,2,0,0,1,1,1,2,1,1,0,0,0,0,1,1,1,1,0,1,1,0,2,2,1,0,1,2,2,2,1,0,0,1,1,2,0,1
46950,1,1,0,0,1,1,2,2,1,1,1,0,1,1,1,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,1,1,2,1,0,0,0,2,0,0,0,2,1,0,2,2,0
31231,0,1,2,0,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,2,0,1,2,0,0,1,2,0,1,0,0,1,2,1,1,1,2,1,0,1,1,0
49991,0,0,1,1,0,1,2,2,2,1,1,1,2,0,1,1,0,1,1,1,2,1,0,0,1,1,0,1,0,0,1,0,1,0,2,0,1,1,2,1,2,2,1,0,2,0,0,1,2,0,1
47765,1,1,0,1,1,2,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,1,1,0,2,0,1,0,1,1,2,1,0,1,0,1,0,0,1,1,1
45403,1,0,2,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,2,0,0,2,1,0,1,0,0,2,0,0,1,1,1,0,1,0,1,2,1,1,2,0,1,2,2,1,0,2,1,1
45784,1,0,0,1,1,2,2,2,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,2,2,0,1,2,1,1,2,1,1,2,1,1,0,1,0,0
16093,0,0,1,2,0,0,0,1,1,1,0,1,0,0,0,0,1,2,1,0,2,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,2,2,2,2,0,0,0,2,2,1
17394,0,0,2,0,0,2,2,0,2,1,1,0,2,1,0,1,0,1,1,2,0,0,2,0,1,1,0,0,1,1,0,2,1,0,0,0,1,1,0,0,1,0,0,1,2,2,0,0,1,0,1
36620,0,0,1,2,0,0,1,0,2,1,1,0,0,0,0,1,1,2,1,1,2,1,0,0,0,1,0,1,0,0,1,0,1,1,2,0,1,1,2,0,2,2,2,0,2,2,1,0,1,1,1
14192,1,0,2,1,0,0,1,0,2,1,1,1,1,0,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,0,2,0,2,2,2,2,1,0,1,1,1
35239,1,1,1,0,1,0,0,1,0,0,0,1,2,1,1,1,2,1,0,0,1,0,2,0,1,0,1,0,0,0,1,1,1,0,2,0,2,1,1,0,2,2,0,0,1,0,0,1,0,0,1
41038,0,0,1,1,1,2,1,0,2,1,0,1,0,1,2,0,1,1,0,2,0,1,0,1,0,1,0,1,2,0,1,2,0,0,1,1,2,1,1,1,1,1,2,1,2,2,0,1,2,0,1
12684,0,1,0,1,0,2,0,1,1,1,1,0,1,1,0,0,0,0,1,2,1,1,2,0,0,1,0,1,1,1,0,1,1,1,2,0,1,0,2,0,0,1,0,2,2,2,1,1,0,0,0
11804,1,0,2,0,1,1,2,2,0,1,1,1,0,1,0,0,2,0,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,1,2,1,2,2,2,2,2,0,0,0,0,0,0
46606,0,0,0,1,1,1,1,0,1,1,1,1,0,1,2,1,2,2,0,0,2,0,0,1,1,0,1,1,2,0,1,0,0,1,1,0,1,0,2,0,0,1,2,1,0,1,0,0,1,2,0
26477,0,0,2,2,1,1,2,1,2,0,1,0,2,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,1,1,1,1,0,0,2,0,0,0,1,1,1,1,2,2,0,0,2,0,0
31576,1,0,1,0,1,2,2,1,2,1,1,1,2,0,1,1,2,2,1,0,2,1,2,0,1,1,1,0,1,0,0,1,1,0,0,2,2,1,0,0,0,2,2,2,0,2,0,0,1,0,1
43457,1,1,2,2,0,0,1,1,0,0,0,0,2,0,1,1,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1,2,0,2,2,1,0,0,2,1,0,1,1,1
7994,1,1,2,0,1,0,0,1,1,1,0,1,2,1,0,0,0,0,0,2,2,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,2,2,0,2,2,0,1,0,0,1,1
32229,0,0,0,1,0,2,2,0,2,1,1,0,1,0,2,0,1,2,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,2,0,1,0,0,2,2,2,2,2,1,1,0,1,1
29297,0,1,2,2,0,1,2,1,2,0,1,0,0,0,0,1,1,2,0,2,2,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,2,0,2,1,0,1,1,1,1
33379,0,0,2,1,1,2,1,0,0,0,1,0,2,1,0,1,2,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,2,0,1,0,0,0,2,0,0,1,2,2,0,0,2,0,0
1566,0,0,0,2,1,2,1,0,1,0,1,1,2,1,0,1,1,1,1,2,0,0,2,0,1,0,1,1,2,1,1,1,0,1,0,2,2,0,0,1,1,1,2,0,2,2,0,0,0,0,0
49547,1,1,0,2,0,0,2,2,0,0,1,0,0,1,0,1,1,1,1,2,0,1,0,0,1,1,1,0,1,1,0,2,0,0,2,2,2,0,0,1,1,2,2,1,0,2,0,1,2,2,1
26684,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,2,2,1,0,0,1,1,1,2,0,0,1,1,0,0,0,1
41607,0,1,2,2,1,0,1,2,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,2,1,1,0,0,0,0,2,0,0,0,1,0,1,1,2,1,0,0,0,0,2,0
45146,0,0,1,1,0,1,2,1,2,1,1,1,2,1,1,0,2,1,0,1,1,0,2,0,0,1,1,1,0,0,1,1,1,0,2,0,2,0,2,0,0,1,2,2,2,1,0,0,1,1,0
25512,1,1,1,1,0,2,0,2,0,0,1,0,2,0,1,0,2,0,0,2,0,0,1,0,1,1,1,0,1,1,0,0,0,0,2,2,2,1,1,0,1,2,0,0,2,2,0,0,1,2,0
19631,0,1,1,0,1,1,2,0,2,0,0,0,1,0,1,0,2,0,0,1,2,1,2,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,2,2,2,1,1,0,0,1
32269,1,0,0,2,0,1,1,1,2,1,1,1,2,1,0,1,2,0,1,1,0,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,1,0,2,2,1,0,0,0,1,1
38870,0,0,0,1,0,0,0,1,2,0,1,0,0,1,2,1,2,0,0,1,1,0,2,0,1,0,0,0,0,1,0,2,1,1,2,1,2,1,1,1,1,1,0,2,0,2,1,0,1,0,1
19650,0,0,2,2,1,1,1,2,0,1,0,1,1,1,0,0,1,1,1,2,2,0,1,1,1,1,0,0,2,1,1,0,0,1,1,1,2,0,1,1,1,2,2,2,0,2,1,0,1,1,0
17999,1,1,1,1,0,1,1,1,2,0,1,0,1,0,0,1,1,2,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,2,2,1,0,1,2,2,2,1,2,2,1,0,0,0,1
11016,1,0,2,2,0,1,2,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,2,1,0,2,0,0,0,1,1,1,1,0,0,2,0,0,1,0,2,1
804,1,1,2,2,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,2,2,2,0,2,0,0,2,0,0
41941,0,1,1,0,1,0,2,1,0,0,0,1,1,1,1,0,2,0,1,1,2,0,0,0,1,0,1,0,1,1,1,0,0,1,2,2,1,1,1,0,1,2,2,1,2,0,0,1,1,1,1
25311,1,0,0,0,0,1,0,0,2,1,1,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,1,1,0,1,0,2,0,1,2,0,1,1,2,1,1,1,1,2,2,1,1,1,0,0,1
32158,0,1,0,1,0,1,1,1,1,1,1,0,0,0,2,1,1,1,1,2,2,1,2,0,1,1,1,0,0,0,1,1,1,1,2,0,1,0,0,1,2,1,2,2,2,2,1,0,2,1,0
12243,1,1,2,2,1,0,2,1,2,1,0,0,0,0,0,1,2,1,1,2,0,0,2,1,1,0,1,1,1,0,0,1,1,0,2,2,0,1,0,1,1,2,2,2,2,2,1,1,1,2,0
21570,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1,2,2,1,0,2,0,1,1,0,1,0
18840,0,1,2,0,0,1,0,1,2,1,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,1,0,0,1,0,2,1,0,1,0,0,2,2,2,2,1,1,1,0,0,1,1
318,1,1,2,0,0,0,1,0,0,1,0,0,0,1,2,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,2,1,0,2,0,0,1,1,1,2,2,0,0,2,0,1,0,0,2,0
34187,0,0,1,1,0,2,2,2,2,0,1,0,0,0,2,0,1,2,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,2,1,1,1,0,1,2,0,0,2,1,1,0,1,1,1
31250,0,0,2,2,1,2,2,1,0,0,0,0,2,1,2,0,2,1,1,0,0,1,1,0,1,0,1,1,2,0,0,0,0,0,0,1,2,0,1,1,0,2,2,2,0,2,1,0,1,0,1
14696,1,1,1,2,1,1,1,0,2,1,0,0,1,0,0,1,2,0,1,2,0,1,2,0,1,1,1,1,2,0,0,0,0,1,0,2,0,1,1,0,2,1,0,0,1,1,0,1,2,2,0
27848,0,1,0,1,1,2,1,2,1,0,0,1,2,1,0,0,2,0,1,1,1,0,0,0,1,0,1,0,0,1,0,2,1,1,2,2,0,0,2,1,1,2,2,2,1,2,0,0,2,0,1
39963,0,0,1,1,1,1,2,2,1,1,1,1,2,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,2,0,0,2,1,2,2,0,0,0,0,1,0,0,1,1
29412,0,1,2,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,2,2,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,2,1,1,0,0,0,2,1
936,0,1,0,1,0,1,1,2,2,1,0,0,0,1,0,1,2,0,1,2,2,1,1,1,1,0,0,0,1,0,1,1,0,0,2,0,2,0,2,0,0,2,2,0,1,1,0,1,2,0,0
12972,0,0,0,0,1,0,1,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,2,1,0,0,0,2,1,0,2,1,0,1,2,2,0
44600,0,0,0,1,1,0,2,1,2,1,0,0,0,1,2,0,2,1,1,2,0,1,2,0,0,1,1,1,1,1,0,1,1,1,2,1,2,0,2,1,2,1,0,2,2,2,0,0,0,2,1
16193,1,0,2,1,0,2,1,2,0,1,1,0,0,0,2,1,2,1,1,2,2,1,0,1,0,0,0,0,2,0,0,0,1,1,2,2,0,1,2,1,2,1,2,0,2,1,0,0,2,0,1
1024,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,2,1,1,0,0,1,0,1,0,0,1,0,1,1,1,2,1,0,0,0,2,0,0,0,1,1,0,2,2,1,0,1,1,0,1
29045,0,0,0,2,1,1,1,0,1,0,0,1,2,0,1,0,2,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,1,2,0,2,1,1,0,0,2,0,1,0,0,1,0,1
13538,1,0,2,1,1,1,0,1,2,1,0,0,1,0,1,0,2,1,1,2,2,1,1,1,0,0,0,1,0,0,1,2,0,0,2,0,0,1,0,0,2,0,0,1,2,2,1,0,1,2,1
15387,1,0,1,0,1,0,2,2,1,0,0,0,1,0,2,1,2,1,1,1,2,1,0,0,0,1,0,1,2,0,1,0,0,1,0,1,1,1,0,1,2,2,2,1,1,2,1,1,2,1,0
41098,1,0,0,0,0,1,1,0,2,1,1,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,2,0,2,2,2,1,0,1,1,0,2,2,0
44264,1,0,1,2,0,1,2,1,0,1,0,1,1,0,1,0,2,1,0,0,1,0,2,0,1,1,0,1,1,0,1,1,0,1,1,2,2,1,1,1,1,1,2,2,1,2,1,0,2,1,1
22538,1,0,1,2,1,1,1,1,1,0,0,0,0,1,1,0,2,2,0,1,2,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,2,0,0,2,0,0,0,1,2,0
41229,1,1,2,0,0,1,1,0,2,1,1,0,0,0,1,1,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,1,2,1,2,1,1,0,2,2,0,2,0,1,1,0,0,2,1
47757,0,1,0,0,0,1,1,2,2,0,0,1,0,0,1,1,2,1,1,2,0,1,0,1,0,0,1,1,0,0,0,2,0,0,0,1,2,0,0,0,2,0,2,2,0,2,0,0,1,2,0
14945,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,2,1,1,2,1,2,0,0,1,0,1,1,1,1,0,0,0,2,0,0,1,2,1,2,1,2,2,0,2,1,0,1,1,0
16199,1,1,1,1,1,1,1,2,0,1,1,1,1,1,2,0,1,0,0,0,2,0,2,0,1,1,0,1,2,1,1,2,0,0,0,0,1,0,0,0,2,1,2,1,2,2,1,0,2,0,1
36986,0,1,2,0,1,1,1,0,2,0,0,0,0,0,0,0,1,2,0,2,2,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,1,0,0,1,0,2,2,0,0,1,0,0,0,0,1
7730,0,0,2,0,0,1,1,0,2,1,0,0,2,0,2,1,2,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2,0,0,0,0,0,1,2,0,1,0,1,0
33601,1,1,0,2,0,1,2,2,2,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,2,0,1,0,0,2,0,0,1,0,1,0,2,0,1
4177,0,0,0,1,1,0,0,1,0,0,1,0,2,1,0,0,2,2,1,0,0,1,0,1,1,1,1,0,1,1,1,2,0,1,2,1,0,0,2,0,1,2,2,1,0,2,0,0,0,1,0
25656,0,0,1,2,0,2,1,1,2,0,0,0,2,1,1,1,2,1,1,0,1,0,2,0,1,1,1,1,1,0,1,1,1,1,1,0,2,1,0,1,0,2,2,0,1,2,0,0,2,0,1
47674,1,1,1,2,0,2,1,2,1,0,1,0,2,1,0,0,2,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,2,1,1,1,1,2,0,1,0,1,0,1,1,0,0
34105,1,0,0,2,1,1,2,2,2,0,0,1,2,1,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,2,2,0,0,1,0,0,1,1,0
2055,1,0,2,0,1,1,0,0,2,0,0,0,1,1,1,1,2,2,0,1,2,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,2,1,0,0,2,2,2,1,1,1,0,0,0,0,0
29187,1,1,1,0,0,2,0,0,2,1,0,0,1,0,0,1,2,1,1,2,1,1,0,1,0,1,0,0,1,1,1,2,0,1,2,0,2,0,2,0,2,0,0,2,1,2,1,0,0,2,1
7365,0,1,0,2,1,2,2,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,2,0,0,0,0,0,1,1,0,2,0,0,1,1,2,0,1,1,0,2,1,2,0,2,1,1,2,1,1
1812,1,0,1,0,1,1,1,1,2,0,1,1,0,1,1,0,2,0,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,0,0,2,0,1,0,0,1,2,1,1,2,1,1,2,2,0
20481,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,2,2,0,2,0,0,2,0,0,1,1,1,0,1,0,1,0,1,0,0,2,1,1,0,0,2,2,0,0,1,0,1,0,2,1
27342,1,0,0,2,0,0,1,2,2,0,1,0,0,1,2,0,1,2,0,0,1,1,2,0,0,0,1,1,1,0,1,1,0,0,2,0,2,0,1,1,2,2,2,0,1,2,0,0,0,2,1
38991,0,1,1,0,1,1,1,2,0,0,1,0,2,1,1,1,1,1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,1,1,2,2,0,0,2,1,0,0,2,2,1,0,1,1,2,1,1
19936,0,0,2,2,1,0,0,2,0,1,0,0,2,1,2,1,1,1,0,0,1,1,2,0,0,0,0,1,1,1,1,2,0,0,2,1,0,1,1,0,0,2,0,2,0,1,1,0,1,2,0
30162,1,0,1,1,0,0,1,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,2,2,0,1,1,2,1,2,2,0,2,1,0,0,0,0
6569,1,1,0,1,1,2,1,0,2,0,0,0,1,0,1,1,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,2,1,1,0,0,2,0,2,0,2,2,1,2,1,1,1,1,2,0,0
31209,0,0,2,0,1,1,0,2,0,1,1,0,0,1,2,0,2,2,1,1,0,0,2,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,0,1,2,2,0,2,2,2,0,0,2,0,1
8048,0,1,2,2,0,2,1,2,2,1,1,0,2,0,2,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,1,0,2,0,1,0,1,2,2,1
43471,1,0,2,2,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,2,2,1,1,0,1,2,2,2,2,2,2,1,1,2,1,1
14434,0,0,1,0,0,2,1,2,2,1,1,0,0,0,0,0,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,2,0,2,1,2,2,0,0,1,0,1,0,1
18490,1,1,1,2,1,2,1,2,1,0,1,0,1,1,2,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,2,1,1,2,0,2,1,0,0,0,1,0,1,2,0,0,0,0,0,0
